YEAR,USA_ATCF_ID,DELV
2024,EP102024,10.0
2024,EP102024,10.0
2024,EP102024,10.0
2024,EP102024,8.0
2024,EP102024,5.0
2024,EP102024,5.0
2024,EP102024,5.0
2024,EP102024,2.0
2024,EP102024,0.0
2024,EP102024,-2.0
2024,EP102024,-5.0
2024,EP102024,-5.0
2024,EP102024,-5.0
2024,EP102024,-5.0
2024,EP102024,-5.0
2024,EP102024,-3.0
2024,EP102024,-15.0
1982,EP111982,-5.0
1982,EP111982,-3.0
1982,EP111982,0.0
1982,EP111982,0.0
1982,EP111982,0.0
1982,EP111982,-10.0
1982,EP111982,-20.0
1982,EP111982,-15.0
1982,EP111982,-10.0
1982,EP111982,-7.0
1982,EP111982,-5.0
1982,EP111982,-5.0
1982,EP111982,-5.0
1982,EP111982,-5.0
1982,EP111982,-5.0
1982,EP111982,-5.0
1982,EP111982,-5.0
1983,EP111983,0.0
1983,EP111983,-5.0
1983,EP111983,-10.0
1983,EP111983,-7.0
1983,EP111983,-5.0
1983,EP111983,0.0
1983,EP111983,5.0
1983,EP111983,-5.0
1983,EP111983,-15.0
1983,EP111983,-10.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-3.0
1983,EP111983,0.0
1983,EP111983,0.0
1983,EP111983,0.0
1983,EP111983,-5.0
1983,EP111983,-10.0
1983,EP111983,-10.0
1983,EP111983,-10.0
1983,EP111983,-7.0
1983,EP111983,-5.0
1983,EP111983,-3.0
1983,EP111983,0.0
1983,EP111983,-2.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1983,EP111983,-5.0
1984,EP111984,-5.0
1984,EP111984,-3.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,0.0
1984,EP111984,-5.0
1984,EP111984,-10.0
1984,EP111984,-5.0
1984,EP111984,0.0
1984,EP111984,-2.0
1984,EP111984,-5.0
1984,EP111984,-3.0
1984,EP111984,0.0
1984,EP111984,-2.0
1984,EP111984,-5.0
1985,EP111985,0.0
1985,EP111985,-2.0
1985,EP111985,-5.0
1985,EP111985,-5.0
1985,EP111985,-5.0
1985,EP111985,-3.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,5.0
1985,EP111985,10.0
1985,EP111985,5.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,0.0
1985,EP111985,-2.0
1985,EP111985,-5.0
1985,EP111985,-8.0
1985,EP111985,-10.0
1985,EP111985,-10.0
1985,EP111985,-10.0
1985,EP111985,-5.0
1985,EP111985,0.0
1985,EP111985,-2.0
1985,EP111985,-5.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,-2.0
1986,EP111986,-5.0
1986,EP111986,-3.0
1986,EP111986,0.0
1986,EP111986,-2.0
1986,EP111986,-5.0
1986,EP111986,-5.0
1986,EP111986,-5.0
1986,EP111986,-3.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1986,EP111986,0.0
1987,EP111987,0.0
1987,EP111987,0.0
1987,EP111987,0.0
1987,EP111987,0.0
1987,EP111987,0.0
1987,EP111987,-2.0
1987,EP111987,-5.0
1987,EP111987,-5.0
1987,EP111987,-5.0
1987,EP111987,-5.0
1987,EP111987,-5.0
1988,EP111988,0.0
1988,EP111988,-2.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-8.0
1988,EP111988,-10.0
1988,EP111988,-7.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-5.0
1988,EP111988,-3.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,-2.0
1988,EP111988,-5.0
1988,EP111988,-3.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,-2.0
1988,EP111988,-5.0
1988,EP111988,-3.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1988,EP111988,0.0
1989,EP111989,0.0
1989,EP111989,0.0
1989,EP111989,0.0
1989,EP111989,-2.0
1989,EP111989,-5.0
1989,EP111989,-8.0
1989,EP111989,-10.0
1989,EP111989,-5.0
1989,EP111989,0.0
1989,EP111989,-5.0
1989,EP111989,-10.0
1991,EP111991,0.0
1991,EP111991,-2.0
1991,EP111991,-5.0
1991,EP111991,-5.0
1991,EP111991,-5.0
1991,EP111991,-5.0
1991,EP111991,-5.0
1991,EP111991,-5.0
1991,EP111991,-5.0
1991,EP111991,-8.0
1991,EP111991,-10.0
1991,EP111991,-5.0
1991,EP111991,0.0
1992,EP111992,0.0
1992,EP111992,-2.0
1992,EP111992,-5.0
1992,EP111992,-3.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,-2.0
1992,EP111992,-5.0
1992,EP111992,-10.0
1992,EP111992,-15.0
1992,EP111992,-10.0
1992,EP111992,-5.0
1992,EP111992,-3.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,-2.0
1992,EP111992,-5.0
1992,EP111992,-5.0
1992,EP111992,-5.0
1992,EP111992,-3.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,-2.0
1992,EP111992,-5.0
1992,EP111992,-3.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1992,EP111992,0.0
1993,EP111993,0.0
1993,EP111993,-2.0
1993,EP111993,-5.0
1993,EP111993,-8.0
1993,EP111993,-10.0
1993,EP111993,-10.0
1993,EP111993,-10.0
1993,EP111993,-10.0
1993,EP111993,-10.0
1993,EP111993,-5.0
1993,EP111993,0.0
1993,EP111993,3.0
1993,EP111993,5.0
1993,EP111993,5.0
1993,EP111993,5.0
1993,EP111993,2.0
1993,EP111993,0.0
1993,EP111993,-5.0
1993,EP111993,-10.0
1993,EP111993,-12.0
1993,EP111993,-15.0
1993,EP111993,-15.0
1993,EP111993,-15.0
1993,EP111993,-18.0
1993,EP111993,-20.0
1993,EP111993,-10.0
1993,EP111993,0.0
1993,EP111993,0.0
1993,EP111993,0.0
1993,EP111993,0.0
1993,EP111993,0.0
1993,EP111993,-2.0
1993,EP111993,-5.0
1993,EP111993,-3.0
1993,EP111993,0.0
1994,EP111994,0.0
1994,EP111994,-2.0
1994,EP111994,-5.0
1994,EP111994,-5.0
1994,EP111994,-5.0
1994,EP111994,-5.0
1994,EP111994,-5.0
1994,EP111994,-8.0
1994,EP111994,-10.0
1994,EP111994,-10.0
1994,EP111994,-10.0
1994,EP111994,-7.0
1994,EP111994,-5.0
1994,EP111994,-3.0
1994,EP111994,0.0
1995,EP111995,0.0
1995,EP111995,-5.0
1995,EP111995,-10.0
1995,EP111995,-10.0
1995,EP111995,-10.0
1995,EP111995,-10.0
1995,EP111995,-10.0
1995,EP111995,-7.0
1995,EP111995,-5.0
1995,EP111995,-3.0
1995,EP111995,0.0
1995,EP111995,-2.0
1995,EP111995,-5.0
1995,EP111995,-5.0
1995,EP111995,-5.0
1995,EP111995,-3.0
1995,EP111995,0.0
1995,EP111995,3.0
1995,EP111995,5.0
1995,EP111995,2.0
1995,EP111995,0.0
1995,EP111995,0.0
1995,EP111995,0.0
1995,EP111995,0.0
1995,EP111995,0.0
1995,EP111995,-2.0
1995,EP111995,-5.0
1995,EP111995,-5.0
1995,EP111995,-5.0
1995,EP111995,-8.0
1995,EP111995,-10.0
1995,EP111995,-7.0
1995,EP111995,-5.0
1995,EP111995,-8.0
1995,EP111995,-10.0
1995,EP111995,-7.0
1995,EP111995,-5.0
1995,EP111995,-5.0
1995,EP111995,-5.0
1995,EP111995,-8.0
1995,EP111995,-10.0
1995,EP111995,-7.0
1995,EP111995,-5.0
1995,EP111995,-3.0
1995,EP111995,0.0
1995,EP111995,-2.0
1995,EP111995,-5.0
1995,EP111995,-3.0
1995,EP111995,0.0
1996,EP111996,-5.0
1996,EP111996,-5.0
1996,EP111996,-5.0
1996,EP111996,-3.0
1996,EP111996,0.0
1996,EP111996,0.0
1996,EP111996,-5.0
1996,EP111996,-15.0
1996,EP111996,-20.0
1996,EP111996,-15.0
1996,EP111996,-10.0
1996,EP111996,-5.0
1996,EP111996,0.0
1996,EP111996,-2.0
1996,EP111996,-5.0
1996,EP111996,-3.0
1996,EP111996,0.0
1997,EP111997,0.0
1997,EP111997,0.0
1997,EP111997,0.0
1997,EP111997,-2.0
1997,EP111997,-5.0
1997,EP111997,-3.0
1997,EP111997,0.0
1997,EP111997,-2.0
1997,EP111997,-5.0
1997,EP111997,-3.0
1997,EP111997,0.0
1997,EP111997,0.0
1997,EP111997,0.0
1997,EP111997,0.0
1998,EP111998,-10.0
1998,EP111998,-7.0
1998,EP111998,-5.0
1998,EP111998,-3.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,-2.0
1998,EP111998,-5.0
1998,EP111998,-3.0
1998,EP111998,0.0
1998,EP111998,-2.0
1998,EP111998,-5.0
1998,EP111998,-3.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,3.0
1998,EP111998,5.0
1998,EP111998,5.0
1998,EP111998,5.0
1998,EP111998,7.0
1998,EP111998,10.0
1998,EP111998,3.0
1998,EP111998,-5.0
1998,EP111998,-5.0
1998,EP111998,-5.0
1998,EP111998,-3.0
1998,EP111998,0.0
1998,EP111998,-2.0
1998,EP111998,-5.0
1998,EP111998,-3.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
1998,EP111998,0.0
2000,EP112000,0.0
2000,EP112000,0.0
2000,EP112000,0.0
2000,EP112000,0.0
2000,EP112000,0.0
2000,EP112000,-2.0
2000,EP112000,-5.0
2000,EP112000,-13.0
2000,EP112000,-20.0
2000,EP112000,-12.0
2000,EP112000,-5.0
2000,EP112000,-5.0
2000,EP112000,-5.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,-5.0
2001,EP112001,-10.0
2001,EP112001,-10.0
2001,EP112001,-10.0
2001,EP112001,-7.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-3.0
2001,EP112001,0.0
2001,EP112001,-2.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-5.0
2001,EP112001,-8.0
2001,EP112001,-10.0
2001,EP112001,-5.0
2001,EP112001,0.0
2001,EP112001,3.0
2001,EP112001,5.0
2001,EP112001,2.0
2001,EP112001,0.0
2001,EP112001,-10.0
2001,EP112001,-20.0
2001,EP112001,-15.0
2001,EP112001,-10.0
2001,EP112001,-7.0
2001,EP112001,-5.0
2001,EP112001,-3.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,-2.0
2001,EP112001,-5.0
2001,EP112001,-3.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,3.0
2001,EP112001,5.0
2001,EP112001,2.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,0.0
2001,EP112001,-2.0
2001,EP112001,-5.0
2003,EP112003,-5.0
2003,EP112003,-3.0
2003,EP112003,0.0
2003,EP112003,0.0
2003,EP112003,0.0
2003,EP112003,0.0
2003,EP112003,0.0
2003,EP112003,0.0
2003,EP112003,0.0
2003,EP112003,-2.0
2004,EP112004,0.0
2004,EP112004,-2.0
2004,EP112004,-5.0
2004,EP112004,-10.0
2004,EP112004,-15.0
2004,EP112004,-13.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-7.0
2004,EP112004,-5.0
2004,EP112004,-5.0
2004,EP112004,-5.0
2004,EP112004,-8.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-10.0
2004,EP112004,-5.0
2004,EP112004,0.0
2004,EP112004,-2.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-10.0
2005,EP112005,-15.0
2005,EP112005,-13.0
2005,EP112005,-10.0
2005,EP112005,-10.0
2005,EP112005,-10.0
2005,EP112005,-7.0
2005,EP112005,-5.0
2005,EP112005,-8.0
2005,EP112005,-10.0
2005,EP112005,-5.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,3.0
2005,EP112005,5.0
2005,EP112005,5.0
2005,EP112005,5.0
2005,EP112005,2.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,0.0
2005,EP112005,5.0
2005,EP112005,5.0
2005,EP112005,5.0
2005,EP112005,7.0
2005,EP112005,10.0
2005,EP112005,5.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,-2.0
2005,EP112005,-5.0
2005,EP112005,-3.0
2005,EP112005,0.0
2005,EP112005,0.0
2005,EP112005,0.0
2006,EP112006,0.0
2006,EP112006,-2.0
2006,EP112006,-5.0
2006,EP112006,-3.0
2006,EP112006,0.0
2006,EP112006,-5.0
2006,EP112006,-10.0
2006,EP112006,-10.0
2006,EP112006,-10.0
2006,EP112006,-5.0
2006,EP112006,0.0
2006,EP112006,5.0
2006,EP112006,10.0
2006,EP112006,5.0
2006,EP112006,0.0
2006,EP112006,-2.0
2006,EP112006,-5.0
2006,EP112006,-3.0
2006,EP112006,0.0
2006,EP112006,-2.0
2006,EP112006,-10.0
2006,EP112006,-15.0
2006,EP112006,-15.0
2006,EP112006,-13.0
2006,EP112006,-10.0
2006,EP112006,-10.0
2006,EP112006,-10.0
2006,EP112006,-7.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-5.0
2006,EP112006,-3.0
2006,EP112006,0.0
2007,EP112007,-5.0
2007,EP112007,-3.0
2007,EP112007,-5.0
2007,EP112007,-5.0
2007,EP112007,0.0
2007,EP112007,0.0
2007,EP112007,0.0
2007,EP112007,0.0
2007,EP112007,0.0
2007,EP112007,-2.0
2007,EP112007,-5.0
2007,EP112007,-18.0
2007,EP112007,-30.0
2008,EP112008,0.0
2008,EP112008,-2.0
2008,EP112008,-5.0
2008,EP112008,-5.0
2008,EP112008,-5.0
2008,EP112008,-3.0
2008,EP112008,0.0
2008,EP112008,0.0
2008,EP112008,0.0
2008,EP112008,-2.0
2008,EP112008,-5.0
2008,EP112008,-3.0
2008,EP112008,0.0
2008,EP112008,-2.0
2008,EP112008,-5.0
2008,EP112008,-3.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,-2.0
2009,EP112009,-5.0
2009,EP112009,-3.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,-2.0
2009,EP112009,-5.0
2009,EP112009,-5.0
2009,EP112009,-5.0
2009,EP112009,-3.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,-2.0
2009,EP112009,-5.0
2009,EP112009,-5.0
2009,EP112009,-5.0
2009,EP112009,-3.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2009,EP112009,0.0
2010,EP112010,-9.0
2010,EP112010,-10.0
2010,EP112010,-7.0
2010,EP112010,-5.0
2010,EP112010,-8.0
2010,EP112010,-10.0
2010,EP112010,-7.0
2010,EP112010,-5.0
2010,EP112010,-5.0
2010,EP112010,-5.0
2010,EP112010,-3.0
2010,EP112010,0.0
2010,EP112010,0.0
2010,EP112010,0.0
2010,EP112010,0.0
2010,EP112010,0.0
2010,EP112010,0.0
2010,EP112010,0.0
2010,EP112010,0.0
2011,EP112011,0.0
2011,EP112011,-2.0
2011,EP112011,-5.0
2011,EP112011,-8.0
2011,EP112011,-10.0
2011,EP112011,-10.0
2011,EP112011,-10.0
2011,EP112011,-12.0
2011,EP112011,-15.0
2011,EP112011,-13.0
2011,EP112011,-10.0
2011,EP112011,-5.0
2011,EP112011,0.0
2011,EP112011,3.0
2011,EP112011,5.0
2011,EP112011,2.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,-2.0
2011,EP112011,-5.0
2011,EP112011,-3.0
2011,EP112011,0.0
2011,EP112011,3.0
2011,EP112011,5.0
2011,EP112011,5.0
2011,EP112011,5.0
2011,EP112011,2.0
2011,EP112011,0.0
2011,EP112011,-2.0
2011,EP112011,-5.0
2011,EP112011,-3.0
2011,EP112011,0.0
2011,EP112011,-2.0
2011,EP112011,-5.0
2011,EP112011,-5.0
2011,EP112011,-5.0
2011,EP112011,-3.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,3.0
2011,EP112011,5.0
2011,EP112011,2.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,3.0
2011,EP112011,5.0
2011,EP112011,2.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,-2.0
2011,EP112011,-5.0
2011,EP112011,-3.0
2011,EP112011,0.0
2011,EP112011,-2.0
2011,EP112011,-5.0
2011,EP112011,-3.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2011,EP112011,0.0
2012,EP112012,0.0
2012,EP112012,-2.0
2012,EP112012,-5.0
2012,EP112012,-3.0
2012,EP112012,0.0
2012,EP112012,0.0
2012,EP112012,0.0
2012,EP112012,0.0
2012,EP112012,0.0
2012,EP112012,-2.0
2012,EP112012,-5.0
2012,EP112012,-5.0
2012,EP112012,-5.0
2012,EP112012,-3.0
2012,EP112012,0.0
2012,EP112012,0.0
2012,EP112012,0.0
2012,EP112012,-2.0
2012,EP112012,-5.0
2012,EP112012,-3.0
2012,EP112012,0.0
2012,EP112012,0.0
2013,EP112013,0.0
2013,EP112013,-5.0
2013,EP112013,-10.0
2013,EP112013,-10.0
2013,EP112013,-10.0
2013,EP112013,-10.0
2013,EP112013,-10.0
2013,EP112013,-7.0
2014,EP112014,0.0
2014,EP112014,-2.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-8.0
2014,EP112014,-10.0
2014,EP112014,-7.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-5.0
2014,EP112014,-3.0
2014,EP112014,0.0
2014,EP112014,0.0
2014,EP112014,0.0
2014,EP112014,0.0
2014,EP112014,0.0
2014,EP112014,0.0
2014,EP112014,0.0
2014,EP112014,-2.0
2016,EP112016,-5.0
2016,EP112016,-7.0
2016,EP112016,-15.0
2016,EP112016,-13.0
2016,EP112016,-5.0
2016,EP112016,-5.0
2018,EP112018,0.0
2018,EP112018,-2.0
2018,EP112018,-5.0
2018,EP112018,-5.0
2018,EP112018,-5.0
2019,EP112019,0.0
2019,EP112019,-2.0
2019,EP112019,-5.0
2019,EP112019,-8.0
2019,EP112019,-10.0
2019,EP112019,-10.0
2019,EP112019,-10.0
2019,EP112019,-5.0
2019,EP112019,0.0
2019,EP112019,-2.0
2019,EP112019,-5.0
2019,EP112019,-3.0
2019,EP112019,0.0
2019,EP112019,0.0
2019,EP112019,0.0
2019,EP112019,0.0
2019,EP112019,0.0
2019,EP112019,-2.0
2019,EP112019,-5.0
2019,EP112019,-5.0
2019,EP112019,-5.0
2019,EP112019,-3.0
2019,EP112019,0.0
2019,EP112019,-5.0
2019,EP112019,-10.0
2019,EP112019,-10.0
2019,EP112019,-10.0
2019,EP112019,-10.0
2020,EP112020,-5.0
2020,EP112020,-3.0
2020,EP112020,0.0
2020,EP112020,-2.0
2020,EP112020,-5.0
2020,EP112020,-5.0
2021,EP112021,-5.0
2021,EP112021,-3.0
2021,EP112021,0.0
2021,EP112021,-2.0
2021,EP112021,-5.0
2021,EP112021,-3.0
2021,EP112021,0.0
2021,EP112021,-2.0
2021,EP112021,-5.0
2021,EP112021,-3.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,0.0
2021,EP112021,-2.0
2021,EP112021,-5.0
2021,EP112021,-3.0
2021,EP112021,0.0
2021,EP112021,-2.0
2021,EP112021,-5.0
2021,EP112021,-5.0
2022,EP112022,0.0
2022,EP112022,0.0
2022,EP112022,0.0
2022,EP112022,-2.0
2023,EP112023,0.0
2023,EP112023,-2.0
2023,EP112023,-5.0
2023,EP112023,-8.0
2023,EP112023,-10.0
2023,EP112023,-10.0
2023,EP112023,-10.0
2023,EP112023,-12.0
2023,EP112023,-15.0
2023,EP112023,-15.0
2023,EP112023,-15.0
2023,EP112023,-13.0
2023,EP112023,-10.0
2023,EP112023,-7.0
2023,EP112023,-5.0
2023,EP112023,-8.0
2023,EP112023,-10.0
2023,EP112023,-7.0
2023,EP112023,-5.0
2023,EP112023,-8.0
2023,EP112023,-10.0
2023,EP112023,-5.0
2023,EP112023,0.0
2023,EP112023,-2.0
2024,EP112024,0.0
2024,EP112024,0.0
2024,EP112024,0.0
2024,EP112024,0.0
2024,EP112024,0.0
2024,EP112024,0.0
2024,EP112024,0.0
2024,EP112024,0.0
2024,EP112024,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,-5.0
1982,EP121982,-10.0
1982,EP121982,-5.0
1982,EP121982,0.0
1982,EP121982,-2.0
1982,EP121982,-5.0
1982,EP121982,-5.0
1982,EP121982,-5.0
1982,EP121982,-5.0
1982,EP121982,-5.0
1982,EP121982,-3.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,-2.0
1982,EP121982,-5.0
1982,EP121982,-3.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1982,EP121982,0.0
1983,EP121983,0.0
1983,EP121983,-7.0
1983,EP121983,-15.0
1983,EP121983,-10.0
1983,EP121983,-5.0
1983,EP121983,-3.0
1983,EP121983,0.0
1983,EP121983,3.0
1983,EP121983,5.0
1983,EP121983,2.0
1983,EP121983,0.0
1983,EP121983,-2.0
1983,EP121983,-5.0
1983,EP121983,0.0
1983,EP121983,5.0
1983,EP121983,5.0
1983,EP121983,5.0
1983,EP121983,2.0
1983,EP121983,0.0
1983,EP121983,0.0
1983,EP121983,0.0
1983,EP121983,0.0
1983,EP121983,0.0
1983,EP121983,-2.0
1983,EP121983,-5.0
1983,EP121983,-8.0
1983,EP121983,-10.0
1983,EP121983,-10.0
1983,EP121983,-10.0
1983,EP121983,-5.0
1983,EP121983,0.0
1983,EP121983,-5.0
1983,EP121983,-10.0
1983,EP121983,-7.0
1983,EP121983,-5.0
1983,EP121983,-8.0
1983,EP121983,-10.0
1983,EP121983,-7.0
1983,EP121983,-5.0
1983,EP121983,-5.0
1983,EP121983,-5.0
1983,EP121983,-3.0
1983,EP121983,0.0
1983,EP121983,-2.0
1983,EP121983,-5.0
1983,EP121983,-3.0
1983,EP121983,0.0
1984,EP121984,-5.0
1984,EP121984,-3.0
1984,EP121984,0.0
1984,EP121984,-2.0
1984,EP121984,-5.0
1984,EP121984,-5.0
1984,EP121984,-5.0
1984,EP121984,-3.0
1984,EP121984,0.0
1984,EP121984,0.0
1984,EP121984,0.0
1984,EP121984,0.0
1984,EP121984,0.0
1984,EP121984,0.0
1984,EP121984,0.0
1984,EP121984,0.0
